collect_time,cpu_util
2023/6/23 11:40,28.58
2023/6/23 11:45,21.3
2023/6/23 11:50,27.74
2023/6/23 11:55,21.19
2023/6/23 12:00,19.78
2023/6/23 12:05,22.08
2023/6/23 12:10,19.22
2023/6/23 12:15,22.02
2023/6/23 12:20,16.2
2023/6/23 12:25,19.34
2023/6/23 12:30,19.03
2023/6/23 12:35,27.71
2023/6/23 12:40,26.2
2023/6/23 12:45,25.29
2023/6/23 12:50,20.99
2023/6/23 12:55,23.72
2023/6/23 13:00,19.46
2023/6/23 13:05,20.76
2023/6/23 13:10,15.47
2023/6/23 13:15,27.18
2023/6/23 13:20,25.93
2023/6/23 13:25,20.3
2023/6/23 13:30,19.92
2023/6/23 13:35,15.83
2023/6/23 13:40,17.8
2023/6/23 13:45,18.65
2023/6/23 13:50,19.91
2023/6/23 13:55,23.32
2023/6/23 14:00,24.45
2023/6/23 14:05,18.25
2023/6/23 14:10,22.67
2023/6/23 14:15,17.45
2023/6/23 14:20,23.66
2023/6/23 14:25,12.68
2023/6/23 14:30,15.92
2023/6/23 14:35,15.84
2023/6/23 14:40,16.99
2023/6/23 14:45,16.64
2023/6/23 14:50,15.94
2023/6/23 14:55,19.53
2023/6/23 15:00,25.75
2023/6/23 15:05,29.79
2023/6/23 15:10,20.09
2023/6/23 15:15,14.06
2023/6/23 15:20,18.63
2023/6/23 15:25,16.32
2023/6/23 15:30,12.38
2023/6/23 15:35,18.49
2023/6/23 15:40,25.34
2023/6/23 15:45,23.51
2023/6/23 15:50,12.42
2023/6/23 15:55,24.34
2023/6/23 16:00,20.29
2023/6/23 16:05,21.86
2023/6/23 16:10,19.89
2023/6/23 16:15,23.65
2023/6/23 16:20,24.06
2023/6/23 16:25,24.36
2023/6/23 16:30,19.17
2023/6/23 16:35,23.53
2023/6/23 16:40,23.1
2023/6/23 16:45,21.59
2023/6/23 16:50,26.46
2023/6/23 16:55,23.68
2023/6/23 17:01,22.13
2023/6/23 17:05,24.23
2023/6/23 17:10,21.24
2023/6/23 17:15,19.24
2023/6/23 17:20,20.4
2023/6/23 17:25,31.36
2023/6/23 17:30,23.53
2023/6/23 17:35,20.45
2023/6/23 17:40,18.57
2023/6/23 17:45,25.95
2023/6/23 17:50,35.3
2023/6/23 17:55,24.5
2023/6/23 18:00,25.58
2023/6/23 18:05,21.15
2023/6/23 18:10,22.75
2023/6/23 18:15,22.51
2023/6/23 18:20,23.96
2023/6/23 18:25,26.38
2023/6/23 18:30,28.6
2023/6/23 18:35,16.58
2023/6/23 18:40,16.66
2023/6/23 18:45,20.25
2023/6/23 18:50,25.45
2023/6/23 18:55,19.99
2023/6/23 19:00,21.78
2023/6/23 19:05,20.61
2023/6/23 19:10,28.11
2023/6/23 19:15,19.72
2023/6/23 19:20,12.83
2023/6/23 19:25,22.47
2023/6/23 19:30,16.48
2023/6/23 19:35,23.61
2023/6/23 19:40,33.79
2023/6/23 19:45,21.63
2023/6/23 19:50,18.68
2023/6/23 19:55,20.93
2023/6/23 20:00,26.83
2023/6/23 20:05,26.23
2023/6/23 20:10,20.48
2023/6/23 20:15,22.74
2023/6/23 20:20,30.83
2023/6/23 20:25,21.02
2023/6/23 20:30,22.46
2023/6/23 20:35,17.16
2023/6/23 20:40,17.59
2023/6/23 20:45,22.38
2023/6/23 20:50,18.22
2023/6/23 20:55,24.98
2023/6/23 21:00,16.76
2023/6/23 21:05,21.59
2023/6/23 21:10,20.17
2023/6/23 21:15,23.25
2023/6/23 21:20,19.19
2023/6/23 21:25,26.78
2023/6/23 21:30,24.42
2023/6/23 21:35,20.24
2023/6/23 21:40,15.09
2023/6/23 21:45,21.65
2023/6/23 21:50,19.72
2023/6/23 21:55,16.68
2023/6/23 22:00,19.55
2023/6/23 22:05,21.56
2023/6/23 22:10,18.87
2023/6/23 22:15,20.02
2023/6/23 22:20,28.27
2023/6/23 22:25,18.97
2023/6/23 22:30,20.65
2023/6/23 22:35,25.46
2023/6/23 22:40,25.75
2023/6/23 22:45,20.87
2023/6/23 22:50,28.91
2023/6/23 22:55,21.32
2023/6/23 23:00,26.46
2023/6/23 23:05,19.46
2023/6/23 23:10,19.49
2023/6/23 23:15,17.86
2023/6/23 23:20,21.85
2023/6/23 23:25,18.21
2023/6/23 23:30,18.52
2023/6/23 23:35,21.87
2023/6/23 23:40,17.38
2023/6/23 23:45,19.95
2023/6/23 23:50,18.85
2023/6/23 23:55,26.06
