collect_time,cpu_util
2023/6/23 11:28,38.58
2023/6/23 11:33,38.98
2023/6/23 11:38,38.41
2023/6/23 11:43,37.91
2023/6/23 11:48,37.19
2023/6/23 11:53,37.49
2023/6/23 11:58,37.45
2023/6/23 12:03,38.55
2023/6/23 12:08,39.86
2023/6/23 12:13,39.81
2023/6/23 12:18,39.46
2023/6/23 12:23,39.53
2023/6/23 12:28,39.29
2023/6/23 12:33,39.76
2023/6/23 12:38,39.28
2023/6/23 12:43,39.42
2023/6/23 12:48,39.36
2023/6/23 12:53,39.95
2023/6/23 12:58,39.94
2023/6/23 13:03,40.23
2023/6/23 13:08,40.86
2023/6/23 13:13,39.83
2023/6/23 13:18,40.11
2023/6/23 13:23,40.2
2023/6/23 13:28,39.86
2023/6/23 13:33,40.14
2023/6/23 13:38,40.32
2023/6/23 13:43,40.32
2023/6/23 13:48,40.63
2023/6/23 13:53,40.68
2023/6/23 13:58,40.3
2023/6/23 14:03,40.66
2023/6/23 14:08,40.21
2023/6/23 14:13,40.49
2023/6/23 14:18,41.02
2023/6/23 14:23,41
2023/6/23 14:28,40.77
2023/6/23 14:33,40.79
2023/6/23 14:38,41.37
2023/6/23 14:43,40.92
2023/6/23 14:48,41.58
2023/6/23 14:53,42.21
2023/6/23 14:58,42.27
2023/6/23 15:03,42.77
2023/6/23 15:08,42.32
2023/6/23 15:13,43.22
2023/6/23 15:18,42.91
2023/6/23 15:23,42.97
2023/6/23 15:28,43.51
2023/6/23 15:33,43.73
2023/6/23 15:38,43.4
2023/6/23 15:43,43.57
2023/6/23 15:48,43.66
2023/6/23 15:53,43.44
2023/6/23 15:58,43.2
2023/6/23 16:03,43.24
2023/6/23 16:08,44.01
2023/6/23 16:13,43.68
2023/6/23 16:18,44.18
2023/6/23 16:23,44.27
2023/6/23 16:28,44.04
2023/6/23 16:33,43.54
2023/6/23 16:38,43.15
2023/6/23 16:43,43.41
2023/6/23 16:48,43.33
2023/6/23 16:53,44.09
2023/6/23 16:58,43.21
2023/6/23 17:03,43.92
2023/6/23 17:08,42.79
2023/6/23 17:13,43.11
2023/6/23 17:18,42.66
2023/6/23 17:23,43.59
2023/6/23 17:28,47.05
2023/6/23 17:33,46.88
2023/6/23 17:38,47.29
2023/6/23 17:43,47.29
2023/6/23 17:48,46.52
2023/6/23 17:53,46.33
2023/6/23 17:58,46.88
2023/6/23 18:03,46.62
2023/6/23 18:08,46.93
2023/6/23 18:13,46.3
2023/6/23 18:18,46.11
2023/6/23 18:23,46.72
2023/6/23 18:28,46.84
2023/6/23 18:33,46.95
2023/6/23 18:38,46.8
2023/6/23 18:43,47.35
2023/6/23 18:48,47.44
2023/6/23 18:53,47.92
2023/6/23 18:58,48.19
2023/6/23 19:03,48.28
2023/6/23 19:08,48.87
2023/6/23 19:13,48.89
2023/6/23 19:18,48.9
2023/6/23 19:23,48.95
2023/6/23 19:28,48.16
2023/6/23 19:33,47.69
2023/6/23 19:38,47.46
2023/6/23 19:43,47.61
2023/6/23 19:48,47.83
2023/6/23 19:53,47.28
2023/6/23 19:58,47.22
2023/6/23 20:03,48
2023/6/23 20:08,48.24
2023/6/23 20:13,47.6
2023/6/23 20:18,47.92
2023/6/23 20:23,47.97
2023/6/23 20:28,47.25
2023/6/23 20:33,47.76
2023/6/23 20:38,47.53
2023/6/23 20:43,47.29
2023/6/23 20:48,46.84
2023/6/23 20:53,48.1
2023/6/23 20:58,47.78
2023/6/23 21:03,48.24
2023/6/23 21:08,48.32
2023/6/23 21:13,48.09
2023/6/23 21:18,47.72
2023/6/23 21:23,47.96
2023/6/23 21:28,48.1
2023/6/23 21:33,48.33
2023/6/23 21:38,47.32
2023/6/23 21:43,46.94
2023/6/23 21:48,46.72
2023/6/23 21:53,47.51
2023/6/23 21:58,48.46
2023/6/23 22:03,48.15
2023/6/23 22:08,47.6
2023/6/23 22:13,47.11
2023/6/23 22:18,45.14
2023/6/23 22:23,47.5
2023/6/23 22:28,46.35
2023/6/23 22:33,46.65
2023/6/23 22:38,46.23
2023/6/23 22:43,45.56
2023/6/23 22:48,46.23
2023/6/23 22:53,45.66
2023/6/23 22:58,45.68
2023/6/23 23:03,46.28
2023/6/23 23:08,45.31
2023/6/23 23:13,44.34
2023/6/23 23:18,43.61
2023/6/23 23:23,42.55
2023/6/23 23:28,42.98
2023/6/23 23:33,42.19
2023/6/23 23:38,42.18
2023/6/23 23:43,41.15
2023/6/23 23:48,40.65
2023/6/23 23:53,39.79
2023/6/23 23:58,39.37
