collect_time,cpu_util
2023/6/23 11:25,18.65
2023/6/23 11:30,18.88
2023/6/23 11:34,18.78
2023/6/23 11:37,18.65
2023/6/23 11:45,18.82
2023/6/23 11:47,18.73
2023/6/23 11:52,18.68
2023/6/23 11:57,18.8
2023/6/23 12:05,19.39
2023/6/23 12:10,19.17
2023/6/23 12:14,19.18
2023/6/23 12:17,18.72
2023/6/23 12:25,18.68
2023/6/23 12:30,18.74
2023/6/23 12:35,18.91
2023/6/23 12:37,18.45
2023/6/23 12:44,18.69
2023/6/23 12:47,18.35
2023/6/23 12:55,18.46
2023/6/23 13:00,18.71
2023/6/23 13:05,19.3
2023/6/23 13:07,19.15
2023/6/23 13:12,18.68
2023/6/23 13:17,18.88
2023/6/23 13:25,18.34
2023/6/23 13:27,18.19
2023/6/23 13:32,18.32
2023/6/23 13:38,18.1
2023/6/23 13:42,18.07
2023/6/23 13:50,18.2
2023/6/23 13:52,18.23
2023/6/23 14:00,18.06
2023/6/23 14:02,19
2023/6/23 14:07,19.01
2023/6/23 14:12,18.39
2023/6/23 14:17,18.36
2023/6/23 14:22,17.87
2023/6/23 14:27,17.56
2023/6/23 14:35,17.46
2023/6/23 14:40,17.64
2023/6/23 14:45,17.63
2023/6/23 14:47,17.63
2023/6/23 14:52,17.59
2023/6/23 14:57,17.51
2023/6/23 15:05,18.17
2023/6/23 15:10,18.09
2023/6/23 15:12,17.9
2023/6/23 15:19,17.96
2023/6/23 15:22,17.86
2023/6/23 15:30,17.6
2023/6/23 15:32,17.55
2023/6/23 15:39,17.59
2023/6/23 15:42,17.44
2023/6/23 15:49,17.46
2023/6/23 15:54,17.57
2023/6/23 15:57,17.46
2023/6/23 16:02,18.1
2023/6/23 16:07,18.18
2023/6/23 16:12,17.99
2023/6/23 16:17,17.74
2023/6/23 16:24,17.7
2023/6/23 16:30,17.73
2023/6/23 16:34,17.7
2023/6/23 16:37,17.51
2023/6/23 16:44,17.75
2023/6/23 16:47,17.8
2023/6/23 16:55,17.78
2023/6/23 16:57,17.44
2023/6/23 17:02,18.35
2023/6/23 17:07,18.3
2023/6/23 17:15,18.2
2023/6/23 17:17,17.97
2023/6/23 17:22,17.67
2023/6/23 17:27,18.16
2023/6/23 17:32,18.02
2023/6/23 17:37,17.78
2023/6/23 17:42,17.79
2023/6/23 17:50,17.86
2023/6/23 17:52,17.89
2023/6/23 18:00,17.97
2023/6/23 18:02,19.04
2023/6/23 18:10,18.42
2023/6/23 18:12,18.07
2023/6/23 18:20,17.92
2023/6/23 18:22,18.45
2023/6/23 18:26,18.16
2023/6/23 18:35,17.82
2023/6/23 18:40,17.68
2023/6/23 18:42,17.36
2023/6/23 18:49,17.68
2023/6/23 18:52,17.54
2023/6/23 18:59,17.97
2023/6/23 19:02,18.94
2023/6/23 19:10,18.58
2023/6/23 19:12,18.29
2023/6/23 19:19,18.28
2023/6/23 19:22,17.98
2023/6/23 19:27,18.03
2023/6/23 19:32,18.17
2023/6/23 19:40,18.18
2023/6/23 19:42,18.36
2023/6/23 19:49,18.19
2023/6/23 19:51,18.25
2023/6/23 19:59,18.37
2023/6/23 20:05,19.78
2023/6/23 20:07,19.14
2023/6/23 20:12,18.96
2023/6/23 20:17,19.06
2023/6/23 20:25,18.99
2023/6/23 20:27,18.71
2023/6/23 20:35,19.02
2023/6/23 20:40,19.08
2023/6/23 20:42,18.84
2023/6/23 20:47,19.08
2023/6/23 20:52,19.26
2023/6/23 20:57,19.14
2023/6/23 21:02,19.56
2023/6/23 21:10,20
2023/6/23 21:15,19.4
2023/6/23 21:19,19.32
2023/6/23 21:22,19.53
2023/6/23 21:29,19.39
2023/6/23 21:35,19.74
2023/6/23 21:40,19.42
2023/6/23 21:42,19.02
2023/6/23 21:47,19.22
2023/6/23 21:52,19.32
2023/6/23 21:57,19.03
2023/6/23 22:05,19.54
2023/6/23 22:07,19.94
2023/6/23 22:12,19.28
2023/6/23 22:20,18.91
2023/6/23 22:22,18.69
2023/6/23 22:29,18.63
2023/6/23 22:35,18.54
2023/6/23 22:40,18.2
2023/6/23 22:45,17.87
2023/6/23 22:47,17.73
2023/6/23 22:52,17.67
2023/6/23 22:57,17.41
2023/6/23 23:05,17.56
2023/6/23 23:10,17.25
2023/6/23 23:15,16.53
2023/6/23 23:17,16.62
2023/6/23 23:24,16.29
2023/6/23 23:27,15.84
2023/6/23 23:35,15.55
2023/6/23 23:40,15.45
2023/6/23 23:45,14.88
2023/6/23 23:47,14.65
2023/6/23 23:55,14.35
2023/6/23 23:57,14.35
