collect_time,cpu_util
2023/6/23 11:37,24.57
2023/6/23 11:42,29.54
2023/6/23 11:47,20.88
2023/6/23 11:51,23.41
2023/6/23 11:56,32.85
2023/6/23 12:01,26.91
2023/6/23 12:06,29.26
2023/6/23 12:11,30.48
2023/6/23 12:17,31.85
2023/6/23 12:21,35.61
2023/6/23 12:26,34.28
2023/6/23 12:31,42.82
2023/6/23 12:37,27.49
2023/6/23 12:41,21.86
2023/6/23 12:47,29.46
2023/6/23 12:51,26.23
2023/6/23 12:57,39.58
2023/6/23 13:02,40.94
2023/6/23 13:06,39.93
2023/6/23 13:10,38.1
2023/6/23 13:16,35.85
2023/6/23 13:21,28.96
2023/6/23 13:28,31.87
2023/6/23 13:31,34.03
2023/6/23 13:37,38.96
2023/6/23 13:42,42.43
2023/6/23 13:46,32.68
2023/6/23 13:51,31.07
2023/6/23 13:57,33.5
2023/6/23 14:01,27.59
2023/6/23 14:07,27.45
2023/6/23 14:11,30.45
2023/6/23 14:17,29.29
2023/6/23 14:21,25.32
2023/6/23 14:27,27.11
2023/6/23 14:31,36.77
2023/6/23 14:37,35.5
2023/6/23 14:42,29.17
2023/6/23 14:48,38.6
2023/6/23 14:51,32.19
2023/6/23 14:56,42.85
2023/6/23 15:02,41.09
2023/6/23 15:07,32.73
2023/6/23 15:11,35.21
2023/6/23 15:17,39.04
2023/6/23 15:22,29.22
2023/6/23 15:25,31.84
2023/6/23 15:32,29.75
2023/6/23 15:36,35.74
2023/6/23 15:41,36.54
2023/6/23 15:47,27.15
2023/6/23 15:50,36.41
2023/6/23 15:57,27.63
2023/6/23 16:01,32.27
2023/6/23 16:06,34.11
2023/6/23 16:11,28.62
2023/6/23 16:17,21.97
2023/6/23 16:22,23.55
2023/6/23 16:27,19.8
2023/6/23 16:31,19.19
2023/6/23 16:36,21.26
2023/6/23 16:41,25.78
2023/6/23 16:46,20.72
2023/6/23 16:51,21.66
2023/6/23 16:56,28.54
2023/6/23 17:01,28.73
2023/6/23 17:07,33.03
2023/6/23 17:13,33.07
2023/6/23 17:17,20.65
2023/6/23 17:21,24.87
2023/6/23 17:27,26.7
2023/6/23 17:31,22.86
2023/6/23 17:36,33.29
2023/6/23 17:42,24.71
2023/6/23 17:46,27.84
2023/6/23 17:51,26.04
2023/6/23 17:56,21.29
2023/6/23 18:01,28.15
2023/6/23 18:06,28.97
2023/6/23 18:12,25.6
2023/6/23 18:17,24.49
2023/6/23 18:23,52.14
2023/6/23 18:26,22.06
2023/6/23 18:33,30.23
2023/6/23 18:37,23.62
2023/6/23 18:41,33.15
2023/6/23 18:46,29.87
2023/6/23 18:52,22.95
2023/6/23 18:57,34.6
2023/6/23 19:01,36.11
2023/6/23 19:07,29.69
2023/6/23 19:11,45.96
2023/6/23 19:18,45.1
2023/6/23 19:21,41.04
2023/6/23 19:26,39.31
2023/6/23 19:32,41.45
2023/6/23 19:36,40.49
2023/6/23 19:43,34.36
2023/6/23 19:46,30.07
2023/6/23 19:52,33.75
2023/6/23 19:56,38.03
2023/6/23 20:03,31.12
2023/6/23 20:06,31.72
2023/6/23 20:12,28.91
2023/6/23 20:16,29.18
2023/6/23 20:21,32.63
2023/6/23 20:26,35.73
2023/6/23 20:32,29.58
2023/6/23 20:37,32.76
2023/6/23 20:42,29.67
2023/6/23 20:46,36.88
2023/6/23 20:52,39.12
2023/6/23 20:56,40.44
2023/6/23 21:02,35.35
2023/6/23 21:06,47.83
2023/6/23 21:11,41.27
2023/6/23 21:17,38.79
2023/6/23 21:21,32.58
2023/6/23 21:27,33.73
2023/6/23 21:31,41.57
2023/6/23 21:36,32.26
2023/6/23 21:41,23.64
2023/6/23 21:46,27.59
2023/6/23 21:52,27.59
2023/6/23 21:56,20.13
2023/6/23 22:01,21.4
2023/6/23 22:07,23.61
2023/6/23 22:12,21.1
2023/6/23 22:15,20.48
2023/6/23 22:21,25.77
2023/6/23 22:27,26.29
2023/6/23 22:32,43.64
2023/6/23 22:37,95.69
2023/6/23 22:42,58.65
2023/6/23 22:46,23.99
2023/6/23 22:52,22.7
2023/6/23 22:56,22.54
2023/6/23 23:01,26.63
2023/6/23 23:06,25.57
2023/6/23 23:12,23.73
2023/6/23 23:16,24.11
2023/6/23 23:22,23.82
2023/6/23 23:26,20.33
2023/6/23 23:31,26.16
2023/6/23 23:36,22.73
2023/6/23 23:41,18.15
2023/6/23 23:47,21.93
2023/6/23 23:51,24.86
2023/6/23 23:57,19.92
